#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    fy3x2    fxyz    fyz2    fz3    fxz2    fzx2    fx3
# NKPTS & NBANDS:  60 164
# Band-Index:    1
   1.04440     -5.066305  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.276  0.000  0.000  0.049  0.000  0.000  0.521  0.847
   1.04440     -5.066305  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.276  0.000  0.000  0.050  0.000  0.000  0.521  0.847
   1.07559     -5.066309  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.276  0.000  0.000  0.048  0.000  0.000  0.520  0.848
   1.10678     -5.066341  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.278  0.000  0.000  0.048  0.000  0.000  0.520  0.848
   1.13797     -5.066415  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.280  0.000  0.000  0.046  0.000  0.000  0.520  0.850
   1.16916     -5.066536  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.282  0.000  0.000  0.046  0.000  0.000  0.520  0.850
   1.20035     -5.066733  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.286  0.000  0.000  0.044  0.000  0.000  0.520  0.852
   1.23154     -5.067033  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.290  0.000  0.000  0.040  0.000  0.000  0.518  0.852
   1.26273     -5.067452  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.294  0.000  0.000  0.038  0.000  0.000  0.516  0.852
   1.29392     -5.068001  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.296  0.000  0.000  0.036  0.000  0.000  0.512  0.850
   1.32510     -5.068681  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.300  0.000  0.000  0.034  0.000  0.000  0.508  0.846
   1.35629     -5.069433  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.300  0.002  0.000  0.032  0.000  0.002  0.500  0.842
   1.38748     -5.070035  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.002  0.300  0.004  0.000  0.028  0.000  0.002  0.492  0.832
   1.41867     -5.069563  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.002  0.298  0.010  0.000  0.024  0.000  0.008  0.474  0.818
   1.44986     -5.063454  0.002  0.000  0.000  0.002  0.002  0.000  0.002  0.000  0.000  0.274  0.034  0.000  0.014  0.000  0.024  0.410  0.764
   1.48105     -5.039450  0.008  0.000  0.000  0.002  0.000  0.000  0.004  0.000  0.000  0.206  0.070  0.000  0.000  0.002  0.046  0.260  0.600
   1.51224     -5.009542  0.006  0.000  0.000  0.002  0.002  0.000  0.004  0.002  0.000  0.218  0.058  0.002  0.002  0.004  0.036  0.224  0.560
   1.54343     -4.997301  0.004  0.000  0.000  0.000  0.004  0.000  0.002  0.002  0.002  0.292  0.036  0.002  0.004  0.004  0.022  0.272  0.648
   1.57462     -5.000585  0.002  0.000  0.000  0.000  0.004  0.000  0.000  0.002  0.002  0.362  0.024  0.002  0.004  0.004  0.016  0.336  0.754
   1.60581     -5.008621  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.002  0.410  0.018  0.000  0.002  0.002  0.012  0.388  0.840
   1.63699     -5.016830  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.428  0.018  0.000  0.002  0.000  0.012  0.416  0.882
   1.66818     -5.063067  0.012  0.000  0.000  0.002  0.008  0.002  0.002  0.006  0.002  0.056  0.012  0.016  0.002  0.032  0.010  0.076  0.236
   1.69937     -5.179390  0.008  0.000  0.002  0.000  0.006  0.002  0.002  0.008  0.002  0.002  0.056  0.044  0.006  0.082  0.064  0.004  0.286
   1.73056     -5.233506  0.002  0.000  0.002  0.000  0.002  0.002  0.000  0.004  0.000  0.000  0.082  0.136  0.002  0.194  0.130  0.000  0.560
   1.76175     -5.255484  0.000  0.000  0.002  0.000  0.002  0.000  0.000  0.002  0.000  0.000  0.050  0.200  0.002  0.252  0.094  0.000  0.608
   1.79294     -5.276984  0.000  0.000  0.004  0.002  0.002  0.000  0.000  0.002  0.000  0.000  0.020  0.188  0.000  0.206  0.042  0.000  0.468
   1.82413     -5.320767  0.000  0.002  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.052  0.002  0.036  0.014  0.002  0.126
   1.85532     -5.362098  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.030  0.068  0.346  0.032  0.086  0.006  0.576
   1.88651     -5.367859  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.066  0.538  0.028  0.052  0.006  0.712
   1.91769     -5.370232  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.052  0.614  0.022  0.038  0.006  0.748
   1.94888     -5.370915  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012  0.048  0.638  0.020  0.034  0.006  0.760
 
# Band-Index:  104
   1.94888     -5.364365  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012  0.032  0.620  0.018  0.036  0.004  0.726
   1.91769     -5.363840  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.034  0.594  0.018  0.038  0.004  0.708
   1.88651     -5.361273  0.000  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.034  0.492  0.020  0.050  0.004  0.626
   1.85532     -5.348965  0.000  0.002  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.022  0.008  0.176  0.008  0.058  0.004  0.288
   1.82413     -5.306498  0.000  0.002  0.006  0.004  0.000  0.000  0.000  0.002  0.000  0.000  0.014  0.028  0.008  0.016  0.032  0.002  0.114
   1.79294     -5.264821  0.000  0.000  0.004  0.002  0.002  0.000  0.000  0.002  0.000  0.000  0.030  0.202  0.004  0.222  0.062  0.000  0.530
   1.76175     -5.246301  0.000  0.000  0.002  0.000  0.002  0.000  0.000  0.002  0.000  0.000  0.054  0.216  0.004  0.272  0.098  0.000  0.656
   1.73056     -5.224777  0.002  0.000  0.002  0.000  0.004  0.002  0.000  0.004  0.002  0.000  0.076  0.162  0.004  0.226  0.120  0.002  0.602
   1.69937     -5.172906  0.008  0.000  0.000  0.000  0.006  0.002  0.002  0.006  0.002  0.002  0.050  0.072  0.002  0.124  0.058  0.010  0.344
   1.66818     -5.062385  0.012  0.000  0.000  0.002  0.008  0.002  0.002  0.008  0.002  0.044  0.016  0.006  0.004  0.018  0.012  0.050  0.184
   1.63699     -5.015820  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.432  0.014  0.000  0.000  0.000  0.010  0.420  0.882
   1.60581     -5.007061  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.002  0.418  0.014  0.002  0.002  0.002  0.010  0.392  0.846
   1.57462     -4.998714  0.002  0.000  0.000  0.000  0.004  0.000  0.000  0.002  0.002  0.372  0.018  0.002  0.002  0.004  0.012  0.338  0.762
   1.54343     -4.994824  0.004  0.000  0.000  0.000  0.004  0.000  0.002  0.002  0.002  0.304  0.032  0.002  0.004  0.006  0.020  0.272  0.656
   1.51224     -5.006310  0.006  0.000  0.000  0.002  0.002  0.000  0.004  0.002  0.000  0.230  0.054  0.002  0.002  0.006  0.034  0.222  0.568
   1.48105     -5.036103  0.008  0.000  0.000  0.002  0.000  0.000  0.004  0.000  0.000  0.214  0.068  0.002  0.000  0.004  0.046  0.252  0.602
   1.44986     -5.061086  0.002  0.000  0.000  0.002  0.002  0.000  0.002  0.000  0.000  0.276  0.038  0.000  0.012  0.000  0.028  0.398  0.764
   1.41867     -5.068082  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.300  0.012  0.000  0.022  0.000  0.010  0.468  0.822
   1.38748     -5.068920  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.304  0.006  0.000  0.028  0.000  0.004  0.490  0.836
   1.35629     -5.068516  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.302  0.002  0.000  0.030  0.000  0.002  0.500  0.844
   1.32510     -5.067912  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.300  0.002  0.000  0.034  0.000  0.002  0.508  0.848
   1.29392     -5.067362  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.298  0.000  0.000  0.036  0.000  0.000  0.512  0.852
   1.26273     -5.066936  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.294  0.000  0.000  0.038  0.000  0.000  0.516  0.852
   1.23154     -5.066633  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.290  0.000  0.000  0.040  0.000  0.000  0.518  0.852
   1.20035     -5.066441  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.286  0.000  0.000  0.042  0.000  0.000  0.520  0.852
   1.16916     -5.066342  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.284  0.000  0.000  0.044  0.000  0.000  0.520  0.850
   1.13797     -5.066302  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.280  0.000  0.000  0.046  0.000  0.000  0.520  0.850
   1.10678     -5.066289  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.278  0.000  0.000  0.048  0.000  0.000  0.520  0.848
   1.07559     -5.066296  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.276  0.000  0.000  0.048  0.000  0.000  0.520  0.848
   1.04440     -5.066305  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.276  0.000  0.000  0.050  0.000  0.000  0.521  0.847
   1.04440     -5.066305  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.276  0.000  0.000  0.049  0.000  0.000  0.521  0.847
   1.00839     -5.066294  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.276  0.000  0.000  0.048  0.000  0.000  0.520  0.848
   0.97238     -5.066293  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.278  0.000  0.000  0.048  0.000  0.000  0.520  0.848
   0.93636     -5.066309  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.282  0.000  0.000  0.046  0.000  0.000  0.520  0.850
   0.90035     -5.066388  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.286  0.000  0.000  0.044  0.000  0.000  0.520  0.852
   0.86433     -5.066579  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.290  0.000  0.000  0.042  0.000  0.000  0.518  0.852
   0.82832     -5.066908  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.294  0.000  0.000  0.038  0.000  0.000  0.516  0.854
   0.79231     -5.067404  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.298  0.000  0.000  0.036  0.000  0.000  0.512  0.852
   0.75629     -5.068116  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.302  0.002  0.000  0.032  0.000  0.002  0.506  0.848
   0.72028     -5.069060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.302  0.002  0.000  0.030  0.000  0.002  0.498  0.842
   0.68426     -5.070234  0.000  0.000  0.000  0.000  0.002  0.002  0.000  0.000  0.004  0.300  0.004  0.000  0.028  0.000  0.004  0.484  0.830
   0.64825     -5.071284  0.000  0.000  0.000  0.000  0.002  0.002  0.000  0.000  0.004  0.288  0.012  0.000  0.024  0.002  0.012  0.456  0.804
   0.61224     -5.049419  0.014  0.004  0.000  0.002  0.000  0.000  0.008  0.000  0.000  0.014  0.082  0.012  0.002  0.006  0.120  0.032  0.294
   0.57622     -4.979914  0.012  0.004  0.000  0.002  0.002  0.000  0.008  0.002  0.000  0.000  0.052  0.008  0.000  0.004  0.090  0.002  0.186
   0.54021     -4.927319  0.004  0.002  0.000  0.002  0.004  0.002  0.004  0.002  0.008  0.130  0.026  0.006  0.012  0.006  0.038  0.068  0.312
   0.50419     -4.951703  0.000  0.000  0.000  0.002  0.004  0.002  0.000  0.000  0.012  0.277  0.006  0.002  0.012  0.006  0.006  0.194  0.525
   0.46818     -4.977857  0.000  0.000  0.000  0.002  0.002  0.002  0.000  0.000  0.008  0.354  0.004  0.002  0.006  0.006  0.002  0.276  0.666
   0.43217     -4.997732  0.000  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.004  0.419  0.002  0.002  0.002  0.004  0.002  0.356  0.796
   0.39615     -5.011315  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.458  0.002  0.002  0.002  0.002  0.002  0.398  0.870
   0.36014     -5.072665  0.004  0.000  0.000  0.000  0.000  0.006  0.002  0.016  0.000  0.002  0.096  0.004  0.000  0.002  0.122  0.000  0.254
   0.32413     -5.148016  0.006  0.000  0.000  0.000  0.000  0.006  0.002  0.016  0.000  0.002  0.126  0.002  0.000  0.004  0.114  0.000  0.278
   0.28811     -5.210796  0.006  0.002  0.000  0.000  0.000  0.006  0.000  0.016  0.000  0.002  0.134  0.002  0.000  0.006  0.084  0.000  0.260
   0.25210     -5.256700  0.008  0.002  0.000  0.000  0.000  0.004  0.000  0.012  0.000  0.004  0.116  0.094  0.002  0.052  0.066  0.002  0.364
   0.21608     -5.276663  0.006  0.002  0.000  0.002  0.000  0.004  0.000  0.008  0.000  0.004  0.074  0.196  0.004  0.106  0.038  0.002  0.448
   0.18007     -5.283979  0.004  0.004  0.000  0.002  0.000  0.006  0.000  0.008  0.000  0.004  0.052  0.214  0.004  0.094  0.028  0.000  0.422
   0.14406     -5.281134  0.004  0.004  0.000  0.002  0.002  0.006  0.000  0.010  0.000  0.004  0.042  0.182  0.002  0.064  0.026  0.000  0.352
   0.10804     -5.268022  0.004  0.006  0.000  0.004  0.002  0.008  0.000  0.012  0.002  0.004  0.040  0.135  0.000  0.046  0.030  0.000  0.291
   0.07203     -5.248263  0.002  0.006  0.000  0.004  0.002  0.010  0.000  0.012  0.002  0.002  0.044  0.092  0.006  0.044  0.036  0.000  0.264
   0.03601     -5.231114  0.000  0.006  0.000  0.004  0.002  0.012  0.000  0.012  0.002  0.002  0.058  0.068  0.004  0.053  0.056  0.000  0.279
   0.00000     -5.224609  0.000  0.006  0.000  0.006  0.002  0.012  0.000  0.012  0.002  0.000  0.068  0.060  0.002  0.060  0.068  0.000  0.298
 
# Band-Index:  105
   0.00000     -5.158255  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002  0.344  0.002  0.000  0.002  0.344  0.002  0.703
   0.03601     -5.159202  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.346  0.008  0.000  0.004  0.348  0.002  0.714
   0.07203     -5.159555  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.338  0.018  0.000  0.016  0.346  0.002  0.728
   0.10804     -5.156319  0.000  0.002  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.002  0.303  0.034  0.002  0.042  0.320  0.002  0.710
   0.14406     -5.148644  0.000  0.002  0.000  0.002  0.000  0.008  0.000  0.004  0.002  0.002  0.086  0.096  0.006  0.150  0.106  0.002  0.466
   0.18007     -5.143455  0.000  0.002  0.000  0.004  0.000  0.010  0.000  0.004  0.002  0.004  0.144  0.056  0.004  0.112  0.132  0.002  0.478
   0.21608     -5.130085  0.000  0.002  0.000  0.004  0.000  0.006  0.000  0.002  0.002  0.002  0.220  0.022  0.004  0.054  0.232  0.004  0.552
   0.25210     -5.105825  0.000  0.002  0.000  0.002  0.000  0.004  0.000  0.004  0.002  0.002  0.238  0.006  0.002  0.020  0.288  0.002  0.576
   0.28811     -5.066451  0.002  0.002  0.000  0.002  0.000  0.004  0.000  0.008  0.002  0.002  0.196  0.004  0.000  0.008  0.274  0.002  0.506
   0.32413     -5.024286  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.474  0.002  0.000  0.002  0.000  0.004  0.426  0.912
   0.36014     -5.018627  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.482  0.002  0.000  0.000  0.000  0.002  0.434  0.924
   0.39615     -4.993095  0.002  0.000  0.000  0.000  0.000  0.004  0.002  0.014  0.000  0.044  0.064  0.000  0.000  0.000  0.110  0.038  0.280
   0.43217     -4.924936  0.000  0.002  0.000  0.000  0.002  0.004  0.004  0.014  0.000  0.004  0.052  0.000  0.000  0.000  0.102  0.004  0.190
   0.46818     -4.884583  0.002  0.002  0.000  0.000  0.002  0.004  0.006  0.010  0.000  0.004  0.044  0.002  0.000  0.000  0.088  0.004  0.166
   0.50419     -4.883409  0.004  0.004  0.000  0.002  0.002  0.002  0.006  0.006  0.000  0.008  0.038  0.002  0.000  0.000  0.078  0.006  0.160
   0.54021     -4.913136  0.006  0.002  0.000  0.002  0.002  0.002  0.004  0.002  0.006  0.104  0.018  0.002  0.008  0.002  0.040  0.076  0.276
   0.57622     -4.891466  0.000  0.000  0.000  0.002  0.004  0.006  0.000  0.002  0.014  0.194  0.002  0.000  0.026  0.002  0.000  0.108  0.358
   0.61224     -4.866057  0.000  0.000  0.000  0.002  0.004  0.006  0.000  0.002  0.014  0.164  0.002  0.002  0.030  0.002  0.000  0.084  0.312
   0.64825     -4.845131  0.000  0.000  0.000  0.000  0.004  0.006  0.000  0.002  0.012  0.148  0.002  0.000  0.034  0.002  0.000  0.070  0.286
   0.68426     -4.829318  0.000  0.000  0.000  0.000  0.004  0.006  0.000  0.002  0.010  0.138  0.000  0.000  0.040  0.002  0.000  0.062  0.270
   0.72028     -4.818518  0.000  0.000  0.002  0.000  0.002  0.006  0.000  0.002  0.008  0.134  0.000  0.000  0.046  0.002  0.000  0.058  0.260
   0.75629     -4.812133  0.000  0.000  0.002  0.000  0.002  0.006  0.000  0.002  0.006  0.130  0.000  0.000  0.050  0.000  0.000  0.056  0.256
   0.79231     -4.809400  0.000  0.000  0.002  0.000  0.002  0.004  0.000  0.002  0.006  0.128  0.000  0.000  0.054  0.000  0.000  0.056  0.256
   0.82832     -4.809369  0.000  0.000  0.004  0.000  0.002  0.004  0.000  0.002  0.004  0.130  0.000  0.000  0.058  0.000  0.000  0.056  0.258
   0.86433     -4.811097  0.000  0.000  0.004  0.000  0.000  0.002  0.000  0.000  0.002  0.130  0.000  0.000  0.060  0.000  0.000  0.058  0.260
   0.90035     -4.813741  0.000  0.000  0.004  0.000  0.000  0.002  0.000  0.000  0.002  0.132  0.000  0.000  0.064  0.000  0.000  0.060  0.264
   0.93636     -4.816581  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.134  0.000  0.000  0.066  0.000  0.000  0.062  0.270
   0.97238     -4.819030  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.136  0.000  0.000  0.066  0.000  0.000  0.064  0.272
   1.00839     -4.820649  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.136  0.000  0.000  0.068  0.000  0.000  0.066  0.276
   1.04440     -4.821232  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.136  0.000  0.000  0.068  0.000  0.000  0.066  0.276
   1.04440     -4.821232  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.136  0.000  0.000  0.068  0.000  0.000  0.066  0.276
   1.07559     -4.820790  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.136  0.000  0.000  0.068  0.000  0.000  0.066  0.276
   1.10678     -4.819549  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.136  0.000  0.000  0.066  0.000  0.000  0.064  0.274
   1.13797     -4.817652  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.134  0.000  0.000  0.066  0.000  0.000  0.062  0.270
   1.16916     -4.815296  0.000  0.000  0.004  0.000  0.002  0.000  0.000  0.002  0.000  0.132  0.000  0.000  0.064  0.000  0.000  0.062  0.268
   1.20035     -4.812838  0.000  0.000  0.004  0.000  0.002  0.000  0.000  0.002  0.000  0.132  0.000  0.000  0.062  0.000  0.000  0.060  0.264
   1.23154     -4.810712  0.000  0.000  0.004  0.000  0.002  0.000  0.000  0.002  0.000  0.130  0.000  0.000  0.060  0.000  0.000  0.058  0.260
   1.26273     -4.809425  0.000  0.000  0.004  0.000  0.004  0.002  0.000  0.004  0.002  0.130  0.000  0.000  0.058  0.000  0.000  0.056  0.258
   1.29392     -4.809545  0.000  0.000  0.002  0.000  0.004  0.002  0.000  0.004  0.002  0.128  0.000  0.000  0.054  0.000  0.000  0.056  0.256
   1.32510     -4.811673  0.000  0.000  0.002  0.000  0.006  0.002  0.000  0.006  0.002  0.130  0.000  0.000  0.050  0.000  0.000  0.056  0.256
   1.35629     -4.816304  0.000  0.000  0.002  0.000  0.008  0.002  0.000  0.006  0.002  0.132  0.000  0.000  0.046  0.000  0.000  0.058  0.258
   1.38748     -4.823752  0.000  0.000  0.002  0.000  0.010  0.002  0.000  0.006  0.004  0.134  0.002  0.000  0.042  0.000  0.000  0.060  0.262
   1.41867     -4.833801  0.000  0.000  0.000  0.002  0.010  0.002  0.000  0.006  0.004  0.138  0.002  0.000  0.038  0.002  0.000  0.064  0.268
   1.44986     -4.845082  0.000  0.000  0.000  0.002  0.010  0.002  0.000  0.006  0.004  0.140  0.004  0.000  0.032  0.002  0.002  0.066  0.272
   1.48105     -4.853852  0.002  0.002  0.000  0.004  0.010  0.002  0.002  0.004  0.004  0.132  0.010  0.000  0.024  0.000  0.006  0.064  0.264
   1.51224     -4.852721  0.002  0.002  0.000  0.006  0.008  0.000  0.004  0.002  0.002  0.098  0.024  0.000  0.016  0.000  0.012  0.048  0.224
   1.54343     -4.839213  0.002  0.002  0.000  0.006  0.004  0.000  0.006  0.000  0.002  0.066  0.038  0.000  0.008  0.000  0.018  0.028  0.180
   1.57462     -4.830013  0.002  0.002  0.000  0.006  0.002  0.000  0.006  0.002  0.000  0.038  0.052  0.000  0.004  0.000  0.024  0.014  0.154
   1.60581     -4.848656  0.002  0.002  0.000  0.006  0.000  0.002  0.006  0.004  0.000  0.022  0.054  0.000  0.002  0.000  0.026  0.008  0.132
   1.63699     -4.923267  0.008  0.000  0.000  0.002  0.004  0.002  0.004  0.008  0.002  0.000  0.016  0.002  0.002  0.004  0.008  0.000  0.064
   1.66818     -5.017586  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.374  0.020  0.002  0.000  0.004  0.014  0.366  0.786
   1.69937     -5.031464  0.000  0.000  0.002  0.000  0.002  0.000  0.000  0.002  0.000  0.288  0.072  0.000  0.000  0.000  0.050  0.302  0.722
   1.73056     -5.074137  0.000  0.002  0.004  0.002  0.002  0.000  0.000  0.002  0.000  0.030  0.122  0.006  0.002  0.012  0.094  0.042  0.326
   1.76175     -5.146464  0.000  0.002  0.006  0.006  0.002  0.000  0.000  0.000  0.000  0.002  0.040  0.022  0.004  0.042  0.042  0.006  0.174
   1.79294     -5.217382  0.000  0.002  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.098  0.006  0.154  0.028  0.002  0.320
   1.82413     -5.252835  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.276  0.004  0.366  0.028  0.000  0.696
   1.85532     -5.263805  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.344  0.002  0.428  0.018  0.000  0.804
   1.88651     -5.268657  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.368  0.002  0.446  0.012  0.000  0.838
   1.91769     -5.270928  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.380  0.000  0.454  0.008  0.000  0.852
   1.94888     -5.271599  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.384  0.000  0.458  0.008  0.000  0.856
 
# Band-Index:  106
   1.94888     -5.268713  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.390  0.002  0.456  0.008  0.000  0.864
   1.91769     -5.268058  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.386  0.002  0.454  0.010  0.000  0.860
   1.88651     -5.265898  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.376  0.004  0.446  0.012  0.000  0.848
   1.85532     -5.261456  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.354  0.004  0.432  0.018  0.000  0.822
   1.82413     -5.251726  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.012  0.296  0.004  0.386  0.024  0.000  0.728
   1.79294     -5.214725  0.000  0.002  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.084  0.002  0.140  0.010  0.002  0.258
   1.76175     -5.137422  0.000  0.002  0.006  0.006  0.002  0.000  0.000  0.000  0.000  0.002  0.014  0.016  0.002  0.034  0.014  0.002  0.104
   1.73056     -5.058500  0.000  0.000  0.006  0.002  0.002  0.002  0.000  0.004  0.000  0.036  0.116  0.002  0.000  0.008  0.086  0.044  0.310
   1.69937     -5.023486  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.002  0.000  0.366  0.048  0.000  0.000  0.000  0.034  0.358  0.814
   1.66818     -5.011967  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.384  0.014  0.004  0.000  0.008  0.010  0.354  0.780
   1.63699     -4.922718  0.008  0.000  0.000  0.002  0.006  0.002  0.004  0.008  0.002  0.004  0.018  0.006  0.000  0.012  0.008  0.002  0.084
   1.60581     -4.846589  0.002  0.002  0.000  0.006  0.002  0.002  0.006  0.004  0.000  0.010  0.060  0.000  0.002  0.002  0.028  0.006  0.130
   1.57462     -4.827899  0.002  0.002  0.000  0.006  0.002  0.000  0.006  0.000  0.000  0.026  0.058  0.000  0.004  0.000  0.028  0.012  0.150
   1.54343     -4.838427  0.004  0.002  0.000  0.006  0.004  0.000  0.006  0.000  0.002  0.052  0.044  0.000  0.008  0.000  0.020  0.026  0.174
   1.51224     -4.852038  0.002  0.002  0.000  0.006  0.008  0.000  0.004  0.002  0.002  0.108  0.020  0.000  0.018  0.000  0.008  0.050  0.230
   1.48105     -4.852475  0.002  0.002  0.000  0.004  0.010  0.002  0.002  0.004  0.004  0.138  0.008  0.000  0.026  0.000  0.004  0.066  0.268
   1.44986     -4.843606  0.000  0.000  0.000  0.002  0.010  0.002  0.000  0.006  0.004  0.146  0.002  0.000  0.034  0.000  0.002  0.068  0.276
   1.41867     -4.832404  0.000  0.000  0.000  0.002  0.010  0.002  0.000  0.006  0.004  0.142  0.000  0.000  0.038  0.000  0.000  0.064  0.272
   1.38748     -4.822474  0.000  0.000  0.002  0.000  0.010  0.002  0.000  0.006  0.004  0.138  0.000  0.000  0.044  0.000  0.000  0.060  0.266
   1.35629     -4.815161  0.000  0.000  0.002  0.000  0.008  0.002  0.000  0.006  0.002  0.134  0.000  0.000  0.048  0.000  0.000  0.058  0.260
   1.32510     -4.810674  0.000  0.000  0.002  0.000  0.006  0.002  0.000  0.006  0.002  0.132  0.000  0.000  0.050  0.000  0.000  0.056  0.258
   1.29392     -4.808697  0.000  0.000  0.002  0.000  0.004  0.002  0.000  0.004  0.002  0.130  0.000  0.000  0.054  0.000  0.000  0.056  0.258
